Date,County,Murder,Rape,Robbery,Assault,Burglary,Larceny,Vehicle Theft
April 1988,Montgomery,0,0,0,0,0,0,0
April 1988,Morgan,0,1,0,2,3,12,1
April 1988,Murray,0,0,0,3,13,40,6
April 1988,Muscogee,0,6,30,33,277,548,45
April 1988,Newton,0,2,4,6,48,134,8
April 1988,Oconee,0,0,0,1,15,8,0
April 1988,Oglethorpe,0,0,0,0,15,14,0
April 1988,Paulding,0,0,0,6,27,48,10
April 1988,Peach,0,0,0,0,7,13,1
April 1988,Pickens,0,0,0,0,8,6,4
April 1988,Pierce,0,0,1,2,7,6,1
April 1988,Pike,0,0,0,1,6,4,1
April 1988,Polk,0,0,0,1,15,15,4
April 1988,Pulaski,0,0,0,0,3,5,0
April 1988,Putnam,0,0,0,0,4,8,0
April 1988,Quitman,0,0,0,0,0,0,0
April 1988,Rabun,0,0,0,3,10,7,1
April 1988,Randolph,0,1,0,4,3,4,0
April 1988,Richmond,3,7,70,50,328,506,84
April 1988,Rockdale,0,1,3,12,64,199,12
April 1988,Schley,0,0,0,1,0,0,0
April 1988,Screven,0,0,1,1,6,12,0
April 1988,Seminole,0,0,0,1,6,6,1
April 1988,Spalding,1,3,3,26,91,191,15
April 1988,Stephens,0,0,0,2,20,31,4
April 1988,Stewart,0,0,0,0,5,3,1
April 1988,Sumter,0,2,4,10,28,69,2
April 1988,Talbot,0,0,0,0,0,0,0
April 1988,Taliaferro,0,0,0,0,2,2,0
April 1988,Tattnall,0,0,0,1,8,5,2
April 1988,Taylor,0,0,0,3,3,7,1
April 1988,Telfair,0,0,0,1,5,1,5
April 1988,Terrell,0,0,0,2,6,15,0
April 1988,Thomas,1,0,5,10,60,121,8
April 1988,Tift,1,2,11,24,74,128,11
April 1988,Toombs,0,0,0,0,6,8,2
April 1988,Towns,0,0,0,0,1,1,0
April 1988,Treutlen,0,0,0,0,0,7,0
April 1988,Troup,0,2,2,17,80,172,12
April 1988,Turner,0,0,0,1,1,2,0
April 1988,Twiggs,0,0,0,0,3,1,0
April 1988,Union,0,0,0,0,2,4,1
April 1988,Upson,0,1,1,6,20,34,1
April 1988,Walker,0,0,0,5,33,69,10
April 1988,Walton,0,1,1,5,26,54,4
April 1988,Ware,1,1,8,18,28,93,7
April 1988,Warren,0,0,0,0,0,0,0
April 1988,Washington,0,0,0,7,11,26,1
April 1988,Wayne,0,0,0,1,14,25,1
April 1988,Webster,0,0,0,0,0,0,0
April 1988,Wheeler,0,0,0,0,0,0,0
April 1988,White,0,0,0,0,8,9,1
April 1988,Whitfield,0,0,2,29,61,209,30
April 1988,Wilcox,0,0,0,0,1,1,0
April 1988,Wilkes,0,0,0,2,7,15,3
April 1988,Wilkinson,0,0,0,3,6,4,0
April 1988,Worth,0,1,0,1,16,26,0
May 1988,Appling,0,0,1,3,7,27,3
May 1988,Atkinson,0,0,0,0,4,2,1
May 1988,Bacon,0,0,2,2,5,16,1
May 1988,Baker,0,0,0,0,0,0,0
May 1988,Baldwin,0,3,3,12,38,115,3
May 1988,Banks,0,0,0,0,3,3,1
May 1988,Barrow,1,0,0,4,26,47,7
May 1988,Bartow,0,1,0,12,41,91,14
May 1988,Ben Hill,0,0,0,6,19,48,8
May 1988,Berrien,0,0,1,2,8,19,3
May 1988,Bibb,2,7,21,52,222,655,44
May 1988,Bleckley,0,0,0,3,1,6,1
May 1988,Brantley,0,0,0,1,3,4,1
May 1988,Brooks,0,0,0,1,3,20,0
May 1988,Bryan,0,0,1,5,16,20,2
May 1988,Bulloch,0,1,1,11,47,120,4
May 1988,Burke,0,1,1,5,19,16,6
May 1988,Butts,0,0,0,1,10,10,6
May 1988,Calhoun,0,0,0,1,2,1,0
May 1988,Camden,0,0,2,9,24,34,2
May 1988,Candler,0,0,1,0,3,4,0
May 1988,Carroll,0,2,1,15,61,189,17
May 1988,Catoosa,0,4,3,1,34,83,11
May 1988,Charlton,0,0,2,1,3,6,0
May 1988,Chatham,2,15,52,40,323,923,59
May 1988,Chattahoochee,0,0,0,0,2,2,1
May 1988,Chattooga,0,0,0,0,12,37,4
May 1988,Cherokee,0,3,2,15,55,133,18
May 1988,Clarke,0,7,6,25,131,320,29
May 1988,Clay,0,0,0,0,1,2,0
May 1988,Clayton,1,10,26,52,282,969,123
May 1988,Clinch,0,0,1,2,2,2,0
May 1988,Cobb,2,17,48,61,475,1292,196
May 1988,Coffee,0,1,2,15,19,94,14
May 1988,Colquitt,0,0,2,12,43,50,6
May 1988,Columbia,0,1,2,6,52,70,4
May 1988,Cook,1,0,1,3,8,25,4
May 1988,Coweta,0,1,1,3,97,132,13
May 1988,Crawford,0,0,0,0,2,4,0
May 1988,Crisp,0,0,0,28,38,95,3
May 1988,Dade,0,0,0,2,3,13,3
May 1988,Dawson,0,0,0,1,5,34,2
May 1988,Decatur,1,0,2,10,14,45,1
May 1988,Dekalb,0,29,130,70,871,3066,477
May 1988,Dodge,0,0,0,1,8,14,1
May 1988,Dooly,0,0,0,0,5,7,1
May 1988,Dougherty,0,10,42,45,309,330,38
May 1988,Douglas,1,3,5,15,64,186,17
May 1988,Early,0,0,1,6,4,10,1
May 1988,Echols,0,0,0,0,0,0,0
May 1988,Effingham,0,0,0,4,12,31,2
May 1988,Elbert,0,0,1,7,11,27,3
May 1988,Emanuel,0,0,2,4,8,17,4
May 1988,Evans,0,0,0,2,1,4,0
May 1988,Fannin,0,0,0,4,5,21,3
May 1988,Fayette,0,2,0,1,29,84,7
May 1988,Floyd,0,1,5,14,80,231,20
May 1988,Forsyth,1,0,0,7,43,153,17
May 1988,Franklin,0,0,0,2,10,17,2
May 1988,Fulton,18,78,503,964,1617,6380,928
May 1988,Gilmer,0,0,0,0,8,7,1
May 1988,Glascock,0,0,0,0,0,0,0
May 1988,Glynn,1,5,15,42,121,277,25
May 1988,Gordon,0,2,0,2,24,82,10
May 1988,Grady,1,1,1,2,13,7,0
May 1988,Greene,0,0,0,2,8,9,1
May 1988,Gwinnett,0,5,22,36,380,1093,116
May 1988,Habersham,0,0,0,0,2,11,2
May 1988,Hall,0,3,4,33,91,365,38
May 1988,Hancock,0,0,0,0,0,0,0
May 1988,Haralson,0,0,1,3,14,27,7
May 1988,Harris,0,0,0,4,21,35,6
May 1988,Hart,0,1,0,4,8,12,0
May 1988,Heard,0,0,0,0,8,1,1
May 1988,Henry,0,1,2,1,44,104,11
May 1988,Houston,2,3,13,37,103,307,28
May 1988,Irwin,0,0,0,7,7,15,1
May 1988,Jackson,0,0,0,8,21,46,2
May 1988,Jasper,0,0,0,0,8,2,1
May 1988,Jeff Davis,0,0,1,1,7,15,0
May 1988,Jefferson,0,0,1,2,11,26,0
May 1988,Jenkins,0,0,0,1,7,8,0
May 1988,Johnson,0,0,0,0,0,0,1
May 1988,Jones,0,0,0,2,10,11,4
May 1988,Lamar,0,0,0,6,7,12,2
May 1988,Lanier,1,0,0,2,7,4,0
May 1988,Laurens,0,0,8,12,26,120,3
May 1988,Lee,0,0,0,1,11,10,1
May 1988,Liberty,0,0,1,8,24,87,9
May 1988,Lincoln,0,0,0,0,4,11,0
May 1988,Long,0,0,0,0,4,3,2
May 1988,Lowndes,1,5,9,22,121,331,19
May 1988,Lumpkin,0,0,0,1,11,16,4
May 1988,Macon,0,0,0,7,21,14,2
May 1988,Madison,0,0,0,1,8,14,3
May 1988,Marion,0,2,0,0,1,1,0
May 1988,McDuffie,0,0,1,0,2,3,0
May 1988,McIntosh,0,0,0,0,12,12,0
May 1988,Meriwether,0,0,0,1,4,5,1
May 1988,Miller,0,0,0,0,0,1,0
May 1988,Mitchell,0,0,2,7,13,28,6
May 1988,Monroe,0,0,1,5,11,39,1
May 1988,Montgomery,0,0,0,1,3,2,0
May 1988,Morgan,0,0,0,3,12,13,0
May 1988,Murray,0,0,0,0,16,42,4
May 1988,Muscogee,1,6,36,29,280,687,51
May 1988,Newton,1,0,1,14,62,159,6
May 1988,Oconee,0,0,0,0,7,1,0
May 1988,Oglethorpe,0,1,0,2,4,14,1
May 1988,Paulding,0,1,1,3,27,33,7
May 1988,Peach,0,0,0,3,7,19,2
May 1988,Pickens,0,0,0,0,9,9,2
May 1988,Pierce,0,0,1,2,9,14,0
May 1988,Pike,0,1,0,0,6,3,0
May 1988,Polk,0,3,1,3,22,29,1
May 1988,Pulaski,0,0,0,1,4,9,3
May 1988,Putnam,0,0,0,0,4,3,1
May 1988,Quitman,0,0,0,0,0,0,0
May 1988,Rabun,0,0,0,1,9,8,3
May 1988,Randolph,0,1,0,2,1,6,0
May 1988,Richmond,5,4,57,43,253,531,77
May 1988,Rockdale,0,2,2,25,72,200,20
May 1988,Schley,0,0,0,2,1,1,0
May 1988,Screven,0,1,0,3,4,17,4
May 1988,Seminole,0,0,0,2,1,7,0
May 1988,Spalding,1,2,6,19,66,272,18
May 1988,Stephens,0,0,0,4,12,43,4
May 1988,Stewart,0,1,0,0,2,3,0
May 1988,Sumter,0,0,2,16,32,94,3
May 1988,Talbot,0,0,0,1,0,0,0
May 1988,Taliaferro,0,0,0,0,0,0,0
May 1988,Tattnall,1,0,0,0,8,5,3
May 1988,Taylor,1,0,0,0,4,2,1
May 1988,Telfair,0,0,0,1,5,11,1
May 1988,Terrell,1,0,2,1,5,13,0
May 1988,Thomas,0,1,4,19,48,99,5
May 1988,Tift,1,1,9,28,59,115,9
May 1988,Toombs,1,0,1,0,7,15,0
May 1988,Towns,0,0,0,0,0,0,0
May 1988,Treutlen,0,0,0,3,5,10,0
May 1988,Troup,0,3,5,15,74,203,9
May 1988,Turner,0,0,2,3,2,4,0
May 1988,Twiggs,0,0,0,0,3,4,1
May 1988,Union,0,0,0,0,5,5,0
May 1988,Upson,0,1,2,3,27,40,4
May 1988,Walker,1,1,0,12,41,82,8
May 1988,Walton,1,1,0,1,31,58,8
May 1988,Ware,2,2,7,13,43,127,3
May 1988,Warren,0,0,0,0,0,0,0
May 1988,Washington,0,0,3,3,11,39,0
May 1988,Wayne,1,0,0,3,12,24,3
May 1988,Webster,0,0,0,0,0,0,0
May 1988,Wheeler,1,0,0,0,1,0,0
May 1988,White,0,0,0,0,6,19,0
May 1988,Whitfield,1,2,6,14,63,192,28
May 1988,Wilcox,0,0,0,0,3,1,0
May 1988,Wilkes,0,0,0,1,5,13,0
May 1988,Wilkinson,0,0,0,0,1,5,0
May 1988,Worth,0,1,3,2,14,35,0
June 1988,Appling,0,0,2,0,18,25,2
June 1988,Atkinson,0,0,0,3,6,1,4
June 1988,Bacon,1,1,0,3,11,18,1
June 1988,Baker,0,0,0,0,0,0,0
June 1988,Baldwin,0,1,4,17,41,101,7
June 1988,Banks,0,0,0,1,4,7,2
June 1988,Barrow,0,2,0,3,22,30,2
June 1988,Bartow,0,1,4,5,36,75,5
June 1988,Ben Hill,1,0,2,7,26,39,0
June 1988,Berrien,0,0,1,2,9,19,3
June 1988,Bibb,1,10,20,53,247,584,57
June 1988,Bleckley,0,0,0,1,6,8,1
June 1988,Brantley,0,0,0,0,5,12,1
June 1988,Brooks,0,0,0,0,2,9,1
June 1988,Bryan,0,0,1,3,11,17,1
June 1988,Bulloch,0,1,0,19,34,99,4
June 1988,Burke,0,0,0,7,21,14,1
June 1988,Butts,0,0,0,2,6,17,2
June 1988,Calhoun,0,0,0,0,2,8,0
June 1988,Camden,0,1,2,6,25,42,4
June 1988,Candler,0,0,0,0,1,3,0
June 1988,Carroll,1,2,4,16,82,167,14
June 1988,Catoosa,0,1,1,1,26,67,10
June 1988,Charlton,0,0,1,1,0,6,1
June 1988,Chatham,3,10,25,55,334,875,53
June 1988,Chattahoochee,0,0,0,0,7,2,0
June 1988,Chattooga,0,0,1,2,18,24,14
June 1988,Cherokee,0,1,2,9,58,80,19
June 1988,Clarke,0,7,5,25,127,239,18
June 1988,Clay,0,0,0,0,0,2,0
June 1988,Clayton,0,4,31,38,235,717,102
June 1988,Clinch,0,0,0,0,0,0,0
June 1988,Cobb,3,26,56,84,465,1402,204
June 1988,Coffee,0,3,4,13,25,68,12
June 1988,Colquitt,1,2,2,8,23,63,1
June 1988,Columbia,0,1,4,6,51,77,6
June 1988,Cook,1,0,3,6,9,25,2
June 1988,Coweta,0,1,0,9,64,101,8
June 1988,Crawford,0,0,0,0,2,3,1
June 1988,Crisp,0,3,2,24,31,92,5
June 1988,Dade,0,1,0,2,4,11,0
June 1988,Dawson,0,0,1,6,15,22,1
June 1988,Decatur,0,3,2,9,49,42,5
June 1988,Dekalb,1,33,134,86,878,2582,434
June 1988,Dodge,0,0,0,4,13,17,0
June 1988,Dooly,0,0,0,0,6,12,0
June 1988,Dougherty,2,8,32,48,326,387,36
June 1988,Douglas,0,1,5,15,64,141,21
June 1988,Early,0,0,1,7,6,16,2
June 1988,Echols,0,0,0,0,0,0,0
June 1988,Effingham,0,0,1,3,10,19,2
June 1988,Elbert,0,0,0,2,24,19,3
June 1988,Emanuel,1,1,1,1,19,35,4
June 1988,Evans,0,0,0,1,2,0,0
June 1988,Fannin,0,0,1,1,17,12,4
June 1988,Fayette,0,0,1,8,29,74,8
June 1988,Floyd,1,1,8,15,85,155,14
June 1988,Forsyth,0,0,1,6,31,101,16
June 1988,Franklin,0,0,0,1,10,10,2
June 1988,Fulton,18,71,501,1013,1787,4927,895
June 1988,Gilmer,0,0,0,0,9,3,3
June 1988,Glascock,0,0,0,0,0,0,0
June 1988,Glynn,0,9,21,41,102,239,33
June 1988,Gordon,0,1,0,1,33,76,17
June 1988,Grady,0,0,0,2,14,13,2
June 1988,Greene,0,0,0,0,15,18,1
June 1988,Gwinnett,1,4,9,61,252,881,107
June 1988,Habersham,0,0,1,2,2,7,1
June 1988,Hall,0,1,8,27,121,250,37
June 1988,Hancock,0,0,0,0,0,0,0
June 1988,Haralson,0,0,0,7,12,21,5
June 1988,Harris,0,0,1,0,15,26,3
June 1988,Hart,0,0,0,4,9,18,0
June 1988,Heard,0,0,1,0,6,4,0
June 1988,Henry,0,2,2,8,47,85,12
June 1988,Houston,0,3,4,19,85,256,26
June 1988,Irwin,0,0,0,3,13,19,1
June 1988,Jackson,0,0,2,15,22,29,5
June 1988,Jasper,0,0,1,0,3,1,0
June 1988,Jeff Davis,0,0,0,0,3,17,1
June 1988,Jefferson,0,0,1,2,11,12,0
June 1988,Jenkins,0,0,0,4,6,5,1
June 1988,Johnson,1,0,0,2,1,1,0
June 1988,Jones,0,1,1,1,7,12,2
June 1988,Lamar,0,1,0,8,5,19,2
June 1988,Lanier,1,1,3,7,7,6,0
June 1988,Laurens,0,1,9,13,31,109,8
June 1988,Lee,0,0,0,3,15,18,2
June 1988,Liberty,1,1,2,9,32,93,6
June 1988,Lincoln,0,0,0,0,4,2,0
June 1988,Long,0,0,0,0,4,4,0
June 1988,Lowndes,0,2,10,19,103,279,25
June 1988,Lumpkin,0,0,0,1,12,8,2
June 1988,Macon,0,0,0,1,6,13,1
June 1988,Madison,0,0,0,0,8,14,2
June 1988,Marion,0,0,0,1,1,2,0
June 1988,McDuffie,0,0,0,0,4,3,2
June 1988,McIntosh,0,0,0,1,8,15,1
June 1988,Meriwether,0,0,0,1,2,6,1
June 1988,Miller,0,0,0,0,0,0,0
June 1988,Mitchell,0,1,3,8,11,31,2
June 1988,Monroe,0,0,0,8,11,44,4
June 1988,Montgomery,0,0,0,0,4,1,0
June 1988,Morgan,0,0,0,1,8,14,0
June 1988,Murray,1,0,0,3,16,42,3
June 1988,Muscogee,1,7,36,29,237,538,79
June 1988,Newton,1,0,6,11,53,125,6
June 1988,Oconee,0,0,0,0,5,3,0
June 1988,Oglethorpe,0,0,0,1,4,9,0
June 1988,Paulding,0,0,0,9,30,28,9
June 1988,Peach,0,0,1,3,7,18,0
June 1988,Pickens,0,0,0,0,0,3,0
June 1988,Pierce,0,0,0,2,4,10,1
June 1988,Pike,0,0,0,0,4,3,0
June 1988,Polk,0,0,2,2,14,20,0
June 1988,Pulaski,0,0,0,0,5,14,0
June 1988,Putnam,0,0,0,0,6,9,0
June 1988,Quitman,0,0,0,0,0,0,0
June 1988,Rabun,0,0,0,0,6,10,1
June 1988,Randolph,0,0,1,0,4,2,0
June 1988,Richmond,1,2,46,53,337,599,56
June 1988,Rockdale,0,1,4,16,64,190,11
June 1988,Schley,0,0,0,0,4,4,0
June 1988,Screven,0,1,0,0,6,16,2
June 1988,Seminole,1,0,0,2,1,7,2
June 1988,Spalding,1,4,11,27,67,198,18
June 1988,Stephens,0,0,0,4,17,20,2
June 1988,Stewart,0,0,0,2,3,4,1
June 1988,Sumter,0,1,3,8,29,76,1
June 1988,Talbot,0,0,0,0,1,0,0
June 1988,Taliaferro,0,0,0,0,1,1,0
June 1988,Tattnall,0,1,0,0,7,9,0
June 1988,Taylor,0,0,1,2,2,5,0
June 1988,Telfair,0,0,0,1,8,7,2
June 1988,Terrell,0,0,0,3,8,6,0
June 1988,Thomas,1,0,7,14,56,83,11
June 1988,Tift,0,6,15,23,68,137,11
June 1988,Toombs,0,0,0,0,9,1,0
June 1988,Towns,0,0,0,0,4,0,1
June 1988,Treutlen,0,0,0,0,5,8,2
June 1988,Troup,2,1,3,19,89,201,17
June 1988,Turner,0,0,0,0,2,6,0
June 1988,Twiggs,0,0,0,0,0,2,0
June 1988,Union,0,0,0,0,5,6,1
June 1988,Upson,0,1,0,4,16,54,3
June 1988,Walker,0,2,1,4,29,82,18
June 1988,Walton,1,2,1,5,26,33,9
June 1988,Ware,0,3,9,8,36,109,1
June 1988,Warren,0,0,0,0,0,0,0
June 1988,Washington,0,1,0,2,10,8,2
June 1988,Wayne,0,0,0,6,30,33,0
June 1988,Webster,0,0,0,0,1,1,0
June 1988,Wheeler,0,0,0,2,1,5,0
June 1988,White,0,1,0,0,5,20,2
June 1988,Whitfield,0,0,5,17,82,215,31
June 1988,Wilcox,0,0,0,0,2,3,0
June 1988,Wilkes,0,0,0,4,15,10,0
June 1988,Wilkinson,0,0,0,2,6,5,0
June 1988,Worth,0,0,1,8,14,13,2
July 1988,Appling,0,0,0,2,12,28,2
July 1988,Atkinson,0,0,0,0,3,0,0
July 1988,Bacon,0,0,0,3,3,18,2
July 1988,Baker,0,0,0,0,0,0,0
July 1988,Baldwin,1,1,11,12,83,122,9
July 1988,Banks,0,0,0,0,6,4,1
July 1988,Barrow,0,1,0,4,21,41,5
July 1988,Bartow,0,0,5,3,62,80,16
July 1988,Ben Hill,0,0,1,6,26,32,3
July 1988,Berrien,0,2,0,3,3,16,3
July 1988,Bibb,0,12,44,62,264,679,63
July 1988,Bleckley,0,0,0,1,4,5,1
July 1988,Brantley,0,0,0,1,1,9,3
July 1988,Brooks,0,0,0,1,10,9,0
July 1988,Bryan,0,0,1,3,11,34,8
July 1988,Bulloch,0,0,3,9,36,88,4
July 1988,Burke,0,1,1,2,6,21,1
July 1988,Butts,0,1,0,1,20,23,10
July 1988,Calhoun,0,0,0,2,2,4,0
July 1988,Camden,0,2,4,12,21,47,5
July 1988,Candler,0,0,1,0,9,4,0
July 1988,Carroll,1,3,3,12,68,158,14
July 1988,Catoosa,0,2,1,6,28,91,8
July 1988,Charlton,0,0,2,0,3,6,0
July 1988,Chatham,1,15,52,63,290,914,69
July 1988,Chattahoochee,0,0,0,0,6,13,0
July 1988,Chattooga,0,0,2,5,14,48,16
July 1988,Cherokee,0,4,5,8,57,118,24
July 1988,Clarke,0,7,5,23,127,253,22
July 1988,Clay,0,0,0,1,0,1,0
July 1988,Clayton,1,10,28,54,286,983,104
July 1988,Clinch,0,0,0,0,0,0,0
July 1988,Cobb,1,11,50,106,564,1406,284
July 1988,Coffee,2,2,1,16,14,67,7
July 1988,Colquitt,2,2,6,13,46,48,3
July 1988,Columbia,0,1,3,6,32,93,4
July 1988,Cook,0,0,0,4,5,28,0
July 1988,Coweta,0,0,1,1,10,47,3
July 1988,Crawford,0,0,0,0,6,2,1
July 1988,Crisp,1,0,9,15,36,120,8
July 1988,Dade,0,1,1,1,9,11,1
July 1988,Dawson,0,0,1,0,8,26,5
July 1988,Decatur,0,0,2,13,18,40,6
July 1988,Dekalb,1,32,131,87,909,2487,475
July 1988,Dodge,0,0,2,5,13,15,1
July 1988,Dooly,0,0,1,1,11,8,1
July 1988,Dougherty,2,9,54,55,430,462,39
July 1988,Douglas,0,1,0,8,68,143,20
July 1988,Early,0,0,0,3,13,12,1
July 1988,Echols,0,0,0,0,0,2,0
July 1988,Effingham,0,0,1,5,13,20,3
July 1988,Elbert,0,0,0,4,32,26,0
July 1988,Emanuel,0,0,1,6,29,22,5
July 1988,Evans,0,0,0,0,0,4,0
July 1988,Fannin,0,0,1,2,10,18,2
July 1988,Fayette,0,1,1,2,34,56,7
July 1988,Floyd,0,4,8,12,112,234,30
July 1988,Forsyth,0,1,0,8,33,107,8
July 1988,Franklin,0,1,0,1,19,10,5
July 1988,Fulton,22,77,566,944,1823,4485,986
July 1988,Gilmer,0,0,0,2,5,7,1
July 1988,Glascock,0,0,0,0,0,0,0
July 1988,Glynn,0,5,9,43,154,279,33
July 1988,Gordon,3,0,2,3,54,69,16
July 1988,Grady,0,1,0,2,9,17,1
July 1988,Greene,1,1,1,0,8,7,0
July 1988,Gwinnett,1,7,21,42,304,919,131
July 1988,Habersham,0,0,1,1,2,14,2
July 1988,Hall,1,3,6,28,100,289,41
July 1988,Hancock,0,1,0,0,0,3,0
July 1988,Haralson,0,0,0,11,22,27,7
July 1988,Harris,1,1,1,3,16,28,4
July 1988,Hart,0,1,0,6,15,9,3
July 1988,Heard,0,0,0,0,4,8,1
July 1988,Henry,0,0,1,7,50,83,9
July 1988,Houston,0,5,15,30,115,335,29
July 1988,Irwin,0,0,1,7,4,21,0
July 1988,Jackson,0,0,0,6,26,29,6
July 1988,Jasper,0,0,0,0,3,2,0
July 1988,Jeff Davis,0,0,0,3,10,10,0
July 1988,Jefferson,1,0,1,3,10,11,0
July 1988,Jenkins,0,0,0,0,3,14,0
July 1988,Johnson,0,0,0,1,4,4,2
July 1988,Jones,0,0,2,1,14,17,4
July 1988,Lamar,0,4,1,3,10,16,4
July 1988,Lanier,0,0,0,1,7,10,1
July 1988,Laurens,0,1,9,14,39,110,6
July 1988,Lee,0,0,1,5,13,19,3
July 1988,Liberty,0,1,5,1,41,79,3
July 1988,Lincoln,1,0,0,2,5,8,0
July 1988,Long,1,0,0,0,2,3,2
July 1988,Lowndes,2,8,17,25,116,224,20
July 1988,Lumpkin,1,0,0,3,8,12,4
July 1988,Macon,2,0,0,2,11,28,5
July 1988,Madison,0,0,0,2,13,9,1
July 1988,Marion,0,0,0,1,1,0,1
July 1988,McDuffie,0,0,0,0,2,5,0
July 1988,McIntosh,0,0,0,1,12,16,1
July 1988,Meriwether,0,0,0,0,8,5,0
July 1988,Miller,0,0,1,0,1,0,1
July 1988,Mitchell,0,2,2,4,18,35,2
July 1988,Monroe,0,0,0,7,11,53,7
July 1988,Montgomery,0,0,0,0,0,2,0
July 1988,Morgan,0,0,0,0,15,16,4
July 1988,Murray,0,0,1,2,16,32,12
July 1988,Muscogee,4,4,36,28,287,636,70
July 1988,Newton,0,1,5,20,41,98,8
July 1988,Oconee,0,0,0,1,2,3,0
July 1988,Oglethorpe,0,0,0,2,3,10,1
July 1988,Paulding,0,1,0,4,46,46,11
July 1988,Peach,0,0,1,1,7,12,2
July 1988,Pickens,0,0,0,0,2,5,2
July 1988,Pierce,0,1,0,5,9,7,1
July 1988,Pike,0,0,0,0,2,3,0
July 1988,Polk,1,1,3,1,40,27,3
July 1988,Pulaski,0,0,0,1,6,12,2
July 1988,Putnam,0,0,1,3,13,21,0
July 1988,Quitman,0,0,0,0,0,0,0
July 1988,Rabun,0,0,0,6,10,9,3
July 1988,Randolph,0,2,0,0,5,6,0
July 1988,Richmond,3,21,53,47,442,665,96
July 1988,Rockdale,1,0,2,13,75,167,17
July 1988,Schley,0,1,0,1,2,2,1
July 1988,Screven,0,0,0,2,6,16,1
July 1988,Seminole,0,0,0,1,3,12,1
July 1988,Spalding,1,2,12,25,91,218,15
July 1988,Stephens,1,2,0,4,35,52,8
July 1988,Stewart,0,0,0,2,0,0,1
July 1988,Sumter,0,0,2,9,41,84,2
July 1988,Talbot,0,0,0,0,0,0,0
July 1988,Taliaferro,0,0,0,0,2,1,0
July 1988,Tattnall,0,0,1,4,6,8,2
July 1988,Taylor,0,0,0,1,2,3,0
July 1988,Telfair,1,0,0,1,7,5,2
July 1988,Terrell,0,1,0,1,28,12,1
July 1988,Thomas,0,2,5,24,57,129,16
July 1988,Tift,2,4,17,35,63,113,9
July 1988,Toombs,0,0,1,0,6,17,1
July 1988,Towns,0,0,0,0,0,0,0
July 1988,Treutlen,0,0,1,8,6,12,2
July 1988,Troup,3,0,7,25,65,223,16
July 1988,Turner,0,0,0,2,2,16,3
July 1988,Twiggs,0,0,0,0,2,4,0
July 1988,Union,0,0,0,0,3,1,1
July 1988,Upson,0,0,1,8,18,32,6
July 1988,Walker,0,1,2,13,49,83,17
July 1988,Walton,0,1,0,4,40,45,5
July 1988,Ware,0,0,4,11,55,143,9
July 1988,Warren,0,0,0,0,0,1,0
July 1988,Washington,0,0,2,10,14,23,1
July 1988,Wayne,0,0,0,4,23,39,2
July 1988,Webster,0,0,0,0,1,1,0
July 1988,Wheeler,0,0,0,2,3,1,0
July 1988,White,0,0,0,1,11,14,0
July 1988,Whitfield,0,2,4,30,140,228,31
July 1988,Wilcox,0,0,1,0,3,0,0
July 1988,Wilkes,0,1,0,2,5,12,2
July 1988,Wilkinson,0,0,0,0,5,8,2
July 1988,Worth,0,1,1,1,19,31,1
August 1988,Appling,0,0,1,1,10,15,2
August 1988,Atkinson,0,0,1,0,3,1,1
August 1988,Bacon,0,0,0,6,16,31,2
August 1988,Baker,0,0,0,0,0,0,0
August 1988,Baldwin,0,0,8,10,62,86,6
August 1988,Banks,0,0,0,0,10,5,1
August 1988,Barrow,0,1,1,3,25,47,10
August 1988,Bartow,0,0,3,4,45,86,16
August 1988,Ben Hill,0,1,2,7,31,51,8
August 1988,Berrien,0,0,0,5,9,24,4
August 1988,Bibb,4,2,27,54,277,713,72
August 1988,Bleckley,0,0,1,1,6,8,0
August 1988,Brantley,0,0,1,2,4,14,3
August 1988,Brooks,1,0,2,5,7,6,2
August 1988,Bryan,0,0,4,3,17,34,1
August 1988,Bulloch,0,1,4,19,38,96,8
August 1988,Burke,0,1,4,3,10,15,1
August 1988,Butts,0,0,0,1,3,12,3
August 1988,Calhoun,0,0,0,2,4,5,0
August 1988,Camden,0,0,1,7,14,39,5
August 1988,Candler,0,0,0,0,3,1,1
August 1988,Carroll,0,2,1,23,104,209,11
August 1988,Catoosa,0,2,2,4,33,87,12
August 1988,Charlton,0,0,0,0,2,1,0
August 1988,Chatham,1,16,41,55,317,855,68
August 1988,Chattahoochee,0,0,0,1,4,2,0
August 1988,Chattooga,1,0,0,3,20,36,9
August 1988,Cherokee,0,0,2,8,24,47,7
August 1988,Clarke,0,2,8,21,149,251,20
August 1988,Clay,1,0,0,2,1,7,2
August 1988,Clayton,1,7,49,47,290,943,204
August 1988,Clinch,0,0,0,0,0,0,0
August 1988,Cobb,5,17,67,100,568,1358,250
August 1988,Coffee,1,4,4,8,35,73,12
August 1988,Colquitt,1,0,3,10,63,85,5
August 1988,Columbia,0,0,2,10,33,74,6
August 1988,Cook,0,0,1,2,26,17,0
August 1988,Coweta,0,0,3,5,29,77,8
August 1988,Crawford,0,0,1,0,7,6,0
August 1988,Crisp,0,3,5,16,42,121,9
August 1988,Dade,0,0,1,1,7,9,3
August 1988,Dawson,0,0,0,1,8,12,4
August 1988,Decatur,0,0,0,8,34,34,7
August 1988,Dekalb,3,33,165,104,1000,2654,546
August 1988,Dodge,0,3,1,4,14,16,2
August 1988,Dooly,0,0,0,3,8,9,3
August 1988,Dougherty,1,11,51,43,314,412,34
